2010-07-02 00:00,1.32685,1.3433,1.3217,1.3352,178948
2010-07-04 00:00,1.33571,1.33653,1.33504,1.33515,24305
2010-07-05 00:00,1.33515,1.33675,1.331,1.33105,201792
2010-07-06 00:00,1.33105,1.34125,1.32825,1.3377,295816
2010-07-07 00:00,1.3377,1.3391,1.326,1.32775,344638
2010-07-08 00:00,1.32775,1.33545,1.32755,1.33195,285016
2010-07-09 00:00,1.33205,1.33975,1.3308,1.33685,219504
2010-07-11 00:00,1.33555,1.3365,1.33295,1.33345,29655
2010-07-12 00:00,1.3335,1.34105,1.3303,1.3374,286815
2010-07-13 00:00,1.33745,1.3424,1.331,1.34175,307377
2010-07-14 00:00,1.34175,1.34905,1.3388,1.33905,254505
2010-07-15 00:00,1.33905,1.3483,1.33785,1.34655,317670
2010-07-16 00:00,1.34655,1.36225,1.3456,1.35795,197970
2010-07-18 00:00,1.35337,1.35475,1.35075,1.35125,24839
2010-07-19 00:00,1.35125,1.3672,1.35087,1.36435,225443
2010-07-20 00:00,1.36435,1.36765,1.35005,1.35615,210143
2010-07-21 00:00,1.3562,1.35785,1.3372,1.33765,233176
2010-07-22 00:00,1.3377,1.3462,1.33415,1.34525,230704
2010-07-23 00:00,1.34525,1.36195,1.34175,1.36135,200837
2010-07-25 00:00,1.35944,1.36175,1.35695,1.3606,18609
2010-07-26 00:00,1.3606,1.36375,1.3546,1.36305,280668
2010-07-27 00:00,1.36305,1.3795,1.36295,1.37825,295043
2010-07-28 00:00,1.3782,1.38175,1.37145,1.37325,272470
2010-07-29 00:00,1.37325,1.3755,1.35625,1.35635,234183
2010-07-30 00:00,1.35635,1.3636,1.35095,1.3586,188583
2010-08-01 00:00,1.35838,1.3628,1.35771,1.3628,23892
2010-08-02 00:00,1.36285,1.36985,1.35915,1.368,231982
2010-08-03 00:00,1.368,1.37552,1.3662,1.3749,218496
2010-08-04 00:00,1.37485,1.3875,1.37265,1.3869,265131
2010-08-05 00:00,1.3869,1.3872,1.37515,1.37965,237978
2010-08-06 00:00,1.37975,1.38465,1.3747,1.37955,158430
2010-08-08 00:00,1.37858,1.37985,1.3777,1.37955,8292
2010-08-09 00:00,1.3796,1.38775,1.37615,1.3853,273781
2010-08-10 00:00,1.3853,1.3924,1.37805,1.38005,361597
2010-08-11 00:00,1.38005,1.38045,1.3596,1.362,318326
2010-08-12 00:00,1.36205,1.3664,1.34585,1.3476,288930
2010-08-13 00:00,1.3476,1.3539,1.3402,1.34025,219510
2010-08-15 00:00,1.34074,1.3426,1.3368,1.34155,19349
2010-08-16 00:00,1.34155,1.34505,1.3271,1.3302,239402
2010-08-17 00:00,1.3302,1.3457,1.3302,1.3406,245690
2010-08-18 00:00,1.3406,1.3436,1.33425,1.3364,233318
2010-08-19 00:00,1.3364,1.3401,1.32045,1.32135,327869
2010-08-20 00:00,1.3214,1.3241,1.31367,1.31415,209452
2010-08-22 00:00,1.3139,1.3163,1.31383,1.3147,13386
2010-08-23 00:00,1.3147,1.31915,1.31055,1.3163,165890
2010-08-24 00:00,1.3163,1.31795,1.3015,1.30435,198797
2010-08-25 00:00,1.30435,1.30855,1.29705,1.3046,232363
2010-08-26 00:00,1.30455,1.3143,1.29935,1.2997,243767
2010-08-27 00:00,1.29975,1.31225,1.2992,1.31175,175171
2010-08-29 00:00,1.31122,1.3132,1.3098,1.31255,15003
2010-08-30 00:00,1.31255,1.3144,1.2933,1.29435,177688
2010-08-31 00:00,1.2943,1.29665,1.2851,1.28855,217567
2010-09-01 00:00,1.2886,1.30405,1.2883,1.30165,217040
2010-09-02 00:00,1.30165,1.30395,1.2942,1.2989,184705
2010-09-03 00:00,1.29895,1.31625,1.2973,1.31085,136720
2010-09-05 00:00,1.31056,1.31185,1.30908,1.3103,13322
2010-09-06 00:00,1.31035,1.3133,1.29215,1.29455,163550
2010-09-07 00:00,1.29455,1.2963,1.28105,1.2838,228158
2010-09-08 00:00,1.2838,1.292,1.2765,1.2878,222673
2010-09-09 00:00,1.2878,1.2928,1.282,1.2882,227088
2010-09-10 00:00,1.2882,1.30735,1.2863,1.29285,201939
2010-09-12 00:00,1.2963,1.3016,1.29395,1.30065,18385
2010-09-13 00:00,1.30065,1.30375,1.295,1.2953,221874
2010-09-14 00:00,1.29525,1.29765,1.2873,1.29495,223317
2010-09-15 00:00,1.29495,1.3067,1.29315,1.30185,238355
2010-09-16 00:00,1.30185,1.33025,1.29895,1.32795,249340
2010-09-17 00:00,1.3279,1.33905,1.31395,1.3173,229811
2010-09-19 00:00,1.31772,1.31955,1.31603,1.3194,9003
2010-09-20 00:00,1.3194,1.32305,1.3113,1.3118,203513
2010-09-21 00:00,1.3118,1.3264,1.3113,1.32555,245312
2010-09-22 00:00,1.3256,1.3272,1.31805,1.32365,246497
2010-09-23 00:00,1.32365,1.32475,1.31005,1.3131,275073
2010-09-24 00:00,1.31305,1.3294,1.3071,1.32645,177281
2010-09-26 00:00,1.32395,1.32825,1.32345,1.3272,18679
2010-09-27 00:00,1.3272,1.32955,1.3229,1.3245,256355
2010-09-28 00:00,1.32445,1.3292,1.31645,1.32535,226861
2010-09-29 00:00,1.32535,1.3349,1.3238,1.3309,199262
2010-09-30 00:00,1.3309,1.3408,1.3264,1.33885,185323
2010-10-01 00:00,1.3389,1.3463,1.336,1.3425,155053
2010-10-03 00:00,1.34355,1.34555,1.34245,1.34315,18514
2010-10-04 00:00,1.34315,1.34655,1.32635,1.32845,187886
2010-10-05 00:00,1.3285,1.3394,1.3266,1.33745,186274
2010-10-06 00:00,1.33745,1.3415,1.33205,1.33885,160408
2010-10-07 00:00,1.3389,1.34905,1.33615,1.344,169044
2010-10-08 00:00,1.344,1.34935,1.3362,1.34175,147923
2010-10-10 00:00,1.3444,1.34775,1.34275,1.34675,11257
2010-10-11 00:00,1.3468,1.3471,1.33725,1.33775,166724
2010-10-12 00:00,1.33775,1.3415,1.3265,1.3337,208756
2010-10-13 00:00,1.3337,1.34345,1.3317,1.3421,176429
2010-10-14 00:00,1.3421,1.3436,1.33345,1.3393,175724
2010-10-15 00:00,1.33935,1.34805,1.3361,1.3398,133993
2010-10-17 00:00,1.3398,1.34035,1.33605,1.33625,12639
2010-10-18 00:00,1.33625,1.3416,1.3305,1.3405,244454
2010-10-19 00:00,1.3405,1.34515,1.33095,1.3335,216560
2010-10-20 00:00,1.3336,1.3447,1.33105,1.3443,162364
2010-10-21 00:00,1.3443,1.3533,1.33865,1.34965,183898
2010-10-22 00:00,1.3497,1.3651,1.34785,1.3625,148819
2010-10-24 00:00,1.36058,1.36707,1.36043,1.36652,36617
2010-10-25 00:00,1.36652,1.36689,1.35446,1.35593,120672
2010-10-26 00:00,1.35594,1.3687,1.35495,1.36462,95252
2010-10-27 00:00,1.36457,1.37024,1.36072,1.36503,95401
2010-10-28 00:00,1.36503,1.37373,1.36135,1.3713,97016
2010-10-29 00:00,1.37126,1.37209,1.3644,1.36962,75638
2010-10-31 00:00,1.37117,1.37686,1.37079,1.37562,13842
2010-11-01 00:00,1.37547,1.38337,1.37317,1.37905,96935
2010-11-02 00:00,1.37905,1.38213,1.36855,1.37451,91417
2010-11-03 00:00,1.37454,1.37687,1.37005,1.37289,99035
2010-11-04 00:00,1.37283,1.38033,1.35846,1.36274,93591
2010-11-05 00:00,1.36274,1.36313,1.34383,1.3492,78351
2010-11-07 00:00,1.35132,1.35287,1.35026,1.3525,9087
2010-11-08 00:00,1.3525,1.35262,1.34057,1.34133,85626
2010-11-09 00:00,1.34135,1.34381,1.3317,1.33481,87379
2010-11-10 00:00,1.33481,1.34272,1.32757,1.33759,85414
2010-11-11 00:00,1.33766,1.33983,1.32569,1.33102,83830
2010-11-12 00:00,1.33097,1.34382,1.32291,1.34301,78783
2010-11-14 00:00,1.3415,1.34164,1.33951,1.34047,3248
2010-11-15 00:00,1.34048,1.34704,1.33625,1.33843,51291
2010-11-16 00:00,1.33843,1.34457,1.33686,1.34414,56156
2010-11-17 00:00,1.34413,1.34674,1.33854,1.34277,47178
2010-11-18 00:00,1.34277,1.35971,1.34205,1.35913,50691
2010-11-19 00:00,1.35911,1.36733,1.35358,1.35673,39894
2010-11-21 00:00,1.36045,1.36416,1.36007,1.36327,4230
2010-11-22 00:00,1.36323,1.3656,1.34274,1.34362,40861
2010-11-23 00:00,1.34362,1.34632,1.32923,1.3329,55595
2010-11-24 00:00,1.33277,1.33472,1.3241,1.32662,50168
2010-11-25 00:00,1.3266,1.3389,1.32587,1.33431,39553
2010-11-26 00:00,1.33426,1.33476,1.32352,1.32807,42153
2010-11-28 00:00,1.33155,1.33228,1.32425,1.32458,5970
2010-11-29 00:00,1.32457,1.32881,1.31008,1.31166,97018
2010-11-30 00:00,1.31174,1.31319,1.29313,1.30307,155528
2010-12-01 00:00,1.30306,1.31894,1.30106,1.31659,140852
2010-12-02 00:00,1.31657,1.32051,1.30685,1.31136,124727
2010-12-03 00:00,1.31141,1.31693,1.30442,1.30607,106597
2010-12-05 00:00,1.30472,1.30945,1.30434,1.30571,8752
2010-12-06 00:00,1.30571,1.31169,1.3001,1.30578,114592
2010-12-07 00:00,1.3058,1.31219,1.30413,1.30909,121322
2010-12-08 00:00,1.30909,1.31041,1.30297,1.30641,118906
2010-12-09 00:00,1.30642,1.30984,1.29768,1.30069,113274
2010-12-10 00:00,1.30068,1.30321,1.29585,1.29693,102645
2010-12-12 00:00,1.29884,1.29891,1.29498,1.29503,5778
2010-12-13 00:00,1.29503,1.30056,1.29133,1.29494,128022
2010-12-14 00:00,1.29494,1.30029,1.28294,1.28376,146822
2010-12-15 00:00,1.28378,1.28507,1.27574,1.27903,133146
2010-12-16 00:00,1.27901,1.28689,1.27367,1.27716,121123
2010-12-17 00:00,1.27716,1.27958,1.27189,1.2774,114397
2010-12-19 00:00,1.27624,1.27816,1.27421,1.27479,8798
2010-12-20 00:00,1.27479,1.27597,1.26349,1.26502,109804
2010-12-21 00:00,1.26502,1.27128,1.25323,1.25573,102863
2010-12-22 00:00,1.25572,1.25821,1.24375,1.24724,100940
2010-12-23 00:00,1.24724,1.26385,1.24555,1.25597,102420
2010-12-24 00:00,1.25594,1.26566,1.2545,1.26232,31232
2010-12-26 00:00,1.26105,1.26221,1.25983,1.26078,6114
2010-12-27 00:00,1.26078,1.26979,1.25971,1.26591,74865
2010-12-28 00:00,1.26591,1.26637,1.24503,1.24632,100410
2010-12-29 00:00,1.24632,1.25419,1.24594,1.24886,86332
2010-12-30 00:00,1.24886,1.2505,1.24007,1.24275,88845
2010-12-31 00:00,1.24275,1.25692,1.24275,1.2507,76405
2011-01-02 00:00,1.24713,1.24798,1.2443,1.24615,10617
2011-01-03 00:00,1.24615,1.24946,1.24143,1.24618,83337
2011-01-04 00:00,1.24617,1.26827,1.24574,1.26005,126433
2011-01-05 00:00,1.26005,1.27253,1.25688,1.27132,122910
2011-01-06 00:00,1.27137,1.27222,1.25223,1.25494,109535
2011-01-07 00:00,1.25494,1.25634,1.24481,1.24812,107880
2011-01-09 00:00,1.24659,1.2489,1.24598,1.24756,6723
2011-01-10 00:00,1.24755,1.25625,1.24333,1.25251,103067
2011-01-11 00:00,1.25252,1.26685,1.25158,1.26493,103680
2011-01-12 00:00,1.26493,1.27355,1.25793,1.27091,119126
2011-01-13 00:00,1.27089,1.28847,1.26849,1.28686,116798
2011-01-14 00:00,1.28685,1.29515,1.28476,1.28946,101758
2011-01-16 00:00,1.2883,1.28948,1.28752,1.2881,4873
2011-01-17 00:00,1.28812,1.28849,1.27907,1.27976,94591
2011-01-18 00:00,1.27974,1.29232,1.27722,1.29098,125383
2011-01-19 00:00,1.29097,1.29976,1.2844,1.28632,124235
2011-01-20 00:00,1.28632,1.30368,1.28143,1.30274,131971
2011-01-21 00:00,1.30269,1.30675,1.29757,1.30483,121189
2011-01-23 00:00,1.30356,1.30542,1.30306,1.30428,7219
2011-01-24 00:00,1.30427,1.30684,1.2929,1.29563,120152
2011-01-25 00:00,1.29559,1.29853,1.28256,1.28769,123646
2011-01-26 00:00,1.28769,1.29673,1.28722,1.29144,113515
2011-01-27 00:00,1.29138,1.30014,1.28904,1.29843,125005
2011-01-28 00:00,1.29843,1.2988,1.28041,1.28175,111795
2011-01-30 00:00,1.27835,1.2811,1.27824,1.27934,7941
2011-01-31 00:00,1.27931,1.29438,1.27795,1.29315,137281
2011-02-01 00:00,1.29314,1.29949,1.29066,1.29359,144794
2011-02-02 00:00,1.29359,1.30125,1.28719,1.29897,138665
2011-02-03 00:00,1.29894,1.30366,1.28664,1.28849,148003
2011-02-04 00:00,1.28845,1.30057,1.28791,1.29707,136561
2011-02-06 00:00,1.29866,1.29867,1.29523,1.29544,8354
2011-02-07 00:00,1.29544,1.30439,1.29302,1.29817,154351
2011-02-08 00:00,1.29815,1.31516,1.29783,1.31412,156621
2011-02-09 00:00,1.3141,1.31879,1.31247,1.31481,135601
2011-02-10 00:00,1.31481,1.3194,1.30852,1.3182,140866
2011-02-11 00:00,1.31821,1.3204,1.31257,1.3181,130464
2011-02-13 00:00,1.31616,1.31658,1.31476,1.31646,8089
2011-02-14 00:00,1.31645,1.3202,1.30528,1.309,138134
2011-02-15 00:00,1.30897,1.3137,1.30354,1.30548,161362
2011-02-16 00:00,1.30548,1.3131,1.29727,1.30208,192094
2011-02-17 00:00,1.30208,1.30288,1.28988,1.29317,167778
2011-02-18 00:00,1.29315,1.29915,1.2894,1.29344,154011
2011-02-20 00:00,1.29263,1.29545,1.29219,1.29364,9195
2011-02-21 00:00,1.29362,1.29764,1.29011,1.29054,104549
2011-02-22 00:00,1.29054,1.29194,1.27913,1.28445,173767
2011-02-23 00:00,1.28445,1.28809,1.27791,1.27906,157896
2011-02-24 00:00,1.27906,1.28047,1.27053,1.2774,186005
2011-02-25 00:00,1.27739,1.28419,1.27527,1.27665,145614
2011-02-27 00:00,1.2766,1.27747,1.27304,1.27355,8149
2011-02-28 00:00,1.27351,1.28603,1.27258,1.28461,150609
2011-03-01 00:00,1.28462,1.28935,1.27746,1.27845,168748
2011-03-02 00:00,1.27845,1.28234,1.27557,1.28033,157748
2011-03-03 00:00,1.28036,1.30215,1.27875,1.3012,163310
2011-03-04 00:00,1.3012,1.30246,1.29152,1.29318,135609
2011-03-06 00:00,1.29471,1.29579,1.29399,1.29417,7961
2011-03-07 00:00,1.29415,1.29876,1.29137,1.29388,159771
2011-03-08 00:00,1.29388,1.30399,1.29318,1.2987,149526
2011-03-09 00:00,1.2987,1.30139,1.28941,1.29326,144628
2011-03-10 00:00,1.29326,1.29424,1.2831,1.28721,173182
2011-03-11 00:00,1.2872,1.29293,1.28266,1.2925,170376
2011-03-13 00:00,1.29482,1.29614,1.29035,1.29448,21235
2011-03-14 00:00,1.29449,1.29698,1.29113,1.29308,160192
2011-03-15 00:00,1.29308,1.29348,1.27354,1.28378,217991
2011-03-16 00:00,1.28379,1.28536,1.24277,1.25732,212351
2011-03-17 00:00,1.25732,1.27218,1.24995,1.27135,215684
2011-03-18 00:00,1.27134,1.28031,1.26771,1.27737,166598
2011-03-20 00:00,1.27629,1.28141,1.27601,1.28076,11976
2011-03-21 00:00,1.28075,1.28807,1.27978,1.28596,147656
2011-03-22 00:00,1.28596,1.28867,1.27912,1.27987,148972
2011-03-23 00:00,1.27984,1.28346,1.27363,1.28025,190104
2011-03-24 00:00,1.28026,1.28818,1.27873,1.28753,173725
2011-03-25 00:00,1.28753,1.29608,1.2864,1.29554,171529
2011-03-27 00:00,1.29367,1.29504,1.29237,1.29285,13348
2011-03-28 00:00,1.29286,1.29806,1.28911,1.28991,162577
2011-03-29 00:00,1.28991,1.29962,1.28872,1.29808,166029
2011-03-30 00:00,1.29809,1.30384,1.29597,1.29782,175341
2011-03-31 00:00,1.29784,1.30237,1.29322,1.30212,163976
2011-04-01 00:00,1.30214,1.31691,1.30207,1.31465,158563
2011-04-03 00:00,1.3151,1.31845,1.31456,1.31776,10650
2011-04-04 00:00,1.31775,1.31775,1.30847,1.312,137985
2011-04-05 00:00,1.31199,1.31763,1.30538,1.31722,132319
2011-04-06 00:00,1.31722,1.32423,1.30675,1.31503,151534
2011-04-07 00:00,1.31503,1.31623,1.30691,1.3104,144817
2011-04-08 00:00,1.31038,1.31873,1.30972,1.31247,134303
2011-04-10 00:00,1.31282,1.31657,1.31207,1.31358,11980
2011-04-11 00:00,1.31357,1.3151,1.30535,1.30559,119603
2011-04-12 00:00,1.30558,1.30829,1.29598,1.30036,168152
2011-04-13 00:00,1.30036,1.3043,1.29158,1.29351,140398
2011-04-14 00:00,1.29351,1.29567,1.28437,1.29433,143870
2011-04-15 00:00,1.29433,1.29487,1.28653,1.28726,110120
2011-04-17 00:00,1.28574,1.28718,1.28492,1.28506,8747
2011-04-18 00:00,1.28506,1.28867,1.27286,1.27561,141054
2011-04-19 00:00,1.27562,1.29198,1.27288,1.29153,182073
2011-04-20 00:00,1.29158,1.29726,1.2887,1.29233,189425
2011-04-21 00:00,1.29233,1.29622,1.27998,1.29027,142476
2011-04-22 00:00,1.29025,1.2926,1.28677,1.28997,32443
2011-04-24 00:00,1.28881,1.29079,1.28779,1.29015,9860
2011-04-25 00:00,1.29015,1.29118,1.28162,1.28328,110015
2011-04-26 00:00,1.28328,1.28803,1.27491,1.28035,168083
2011-04-27 00:00,1.28034,1.29489,1.2793,1.29338,171455
2011-04-28 00:00,1.29342,1.29646,1.29086,1.29496,146445
2011-04-29 00:00,1.29509,1.2958,1.28092,1.28105,110917
2011-05-01 00:00,1.28126,1.28275,1.27991,1.28211,19386
2011-05-02 00:00,1.28221,1.28791,1.28055,1.28181,122585
2011-05-03 00:00,1.28182,1.28377,1.27615,1.27802,149948
2011-05-04 00:00,1.27802,1.28284,1.27298,1.27747,200996
2011-05-05 00:00,1.27747,1.27936,1.26278,1.26576,234149
2011-05-06 00:00,1.26575,1.27472,1.25736,1.25768,230325
2011-05-08 00:00,1.26232,1.26235,1.25919,1.2608,16000
2011-05-09 00:00,1.26077,1.26273,1.24833,1.25023,234317
2011-05-10 00:00,1.25023,1.26871,1.24861,1.26791,225924
2011-05-11 00:00,1.26792,1.26999,1.25738,1.25943,221676
2011-05-12 00:00,1.25947,1.26151,1.255,1.25925,215409
2011-05-13 00:00,1.25926,1.26928,1.25757,1.25986,196940
2011-05-15 00:00,1.25828,1.25855,1.25627,1.25661,13465
2011-05-16 00:00,1.25663,1.26139,1.25156,1.25275,189330
2011-05-17 00:00,1.25275,1.25943,1.25049,1.25473,216907
2011-05-18 00:00,1.25473,1.25784,1.25199,1.25718,199558
2011-05-19 00:00,1.25719,1.2641,1.25325,1.26089,233258
2011-05-20 00:00,1.26089,1.26448,1.2403,1.2421,202050
2011-05-22 00:00,1.24178,1.24231,1.23792,1.23968,16047
2011-05-23 00:00,1.23968,1.24659,1.2323,1.24368,229818
2011-05-24 00:00,1.24368,1.24676,1.23776,1.23981,208044
2011-05-25 00:00,1.23982,1.23989,1.22696,1.23325,214232
2011-05-26 00:00,1.23322,1.23589,1.22014,1.22441,220584
2011-05-27 00:00,1.2244,1.22546,1.21,1.21624,236771
2011-05-29 00:00,1.21519,1.21725,1.21438,1.21638,14262
2011-05-30 00:00,1.21631,1.21926,1.21347,1.21791,104689
2011-05-31 00:00,1.21791,1.23118,1.21777,1.22754,208281
2011-06-01 00:00,1.2276,1.23174,1.2051,1.21023,213140
2011-06-02 00:00,1.21023,1.22272,1.20935,1.22089,206095
2011-06-03 00:00,1.22093,1.2251,1.21067,1.22022,187505
2011-06-05 00:00,1.22007,1.22343,1.21967,1.22076,16726
2011-06-06 00:00,1.22076,1.22584,1.21592,1.21833,204912
2011-06-07 00:00,1.21834,1.23116,1.2175,1.22866,206869
2011-06-08 00:00,1.22866,1.229,1.21758,1.22154,220115
2011-06-09 00:00,1.22149,1.2302,1.21962,1.22236,204265
2011-06-10 00:00,1.22237,1.22238,1.20585,1.20919,184662
2011-06-12 00:00,1.20776,1.20882,1.20678,1.2082,12477
2011-06-13 00:00,1.20816,1.21384,1.20032,1.2045,200332
2011-06-14 00:00,1.20448,1.22542,1.20105,1.21882,199825
2011-06-15 00:00,1.21882,1.22447,1.20779,1.20928,215732
2011-06-16 00:00,1.20935,1.21239,1.19462,1.20669,231184
2011-06-17 00:00,1.20669,1.21441,1.19827,1.2141,204763
2011-06-19 00:00,1.21187,1.21349,1.21003,1.21295,12591
2011-06-20 00:00,1.21295,1.21384,1.20165,1.21093,197510
2011-06-21 00:00,1.2109,1.2147,1.20671,1.21039,174884
2011-06-22 00:00,1.21039,1.21472,1.20262,1.20505,183777
2011-06-23 00:00,1.20507,1.20721,1.18442,1.19508,216358
2011-06-24 00:00,1.19508,1.19612,1.17997,1.18296,193113
2011-06-26 00:00,1.18143,1.18429,1.18044,1.18204,17723
2011-06-27 00:00,1.18204,1.19567,1.18163,1.193,204892
2011-06-28 00:00,1.19299,1.19614,1.18628,1.19435,225022
2011-06-29 00:00,1.19435,1.20694,1.19241,1.20445,234662
2011-06-30 00:00,1.20445,1.22448,1.20282,1.21915,203663
2011-07-01 00:00,1.21915,1.23329,1.21849,1.2311,181953
2011-07-03 00:00,1.23237,1.23437,1.2313,1.23271,11787
2011-07-04 00:00,1.23273,1.23448,1.23005,1.23228,142041
2011-07-05 00:00,1.23228,1.23332,1.20989,1.21328,189968
2011-07-06 00:00,1.2133,1.21717,1.19658,1.20229,216431
2011-07-07 00:00,1.2023,1.21427,1.19755,1.212,211980
2011-07-08 00:00,1.21203,1.21682,1.19083,1.19298,199316
2011-07-10 00:00,1.19094,1.19212,1.18844,1.18938,16479
2011-07-11 00:00,1.18938,1.1912,1.16716,1.17096,231710
2011-07-12 00:00,1.171,1.17321,1.15517,1.16364,321512
2011-07-13 00:00,1.16363,1.17213,1.14916,1.15642,268842
2011-07-14 00:00,1.15643,1.16484,1.15253,1.15374,269419
2011-07-15 00:00,1.15373,1.15977,1.14927,1.15314,200856
2011-07-17 00:00,1.14114,1.14622,1.14098,1.14164,15689
2011-07-18 00:00,1.14164,1.15476,1.14043,1.15248,226239
2011-07-19 00:00,1.15248,1.16874,1.15134,1.16806,240495
2011-07-20 00:00,1.16806,1.17504,1.16057,1.17126,216243
2011-07-21 00:00,1.17126,1.18009,1.16099,1.17655,265808
2011-07-22 00:00,1.17654,1.1891,1.16918,1.17616,200422
2011-07-24 00:00,1.16742,1.17119,1.16741,1.17004,18567
2011-07-25 00:00,1.17004,1.17148,1.15178,1.15866,200905
2011-07-26 00:00,1.15866,1.16619,1.15391,1.16385,223975
2011-07-27 00:00,1.16385,1.16457,1.15003,1.15168,210116
2011-07-28 00:00,1.1517,1.15354,1.14228,1.14789,212533
2011-07-29 00:00,1.14789,1.14898,1.12977,1.1309,236004
2011-07-31 00:00,1.13903,1.14348,1.13557,1.14247,22629
2011-08-01 00:00,1.14247,1.1451,1.1026,1.11805,236643
2011-08-02 00:00,1.11804,1.11977,1.07971,1.08809,232750
2011-08-03 00:00,1.08812,1.11482,1.07944,1.10599,231888
2011-08-04 00:00,1.10599,1.11394,1.07084,1.07738,276351
2011-08-05 00:00,1.07739,1.09814,1.07535,1.09523,220704
2011-08-07 00:00,1.09404,1.09461,1.08561,1.09134,24457
2011-08-08 00:00,1.09135,1.09918,1.06148,1.06812,270434
2011-08-09 00:00,1.06812,1.08417,1.00653,1.03922,244834
2011-08-10 00:00,1.03922,1.05209,1.02535,1.0293,262839
2011-08-11 00:00,1.02932,1.09198,1.02646,1.08275,316738
2011-08-12 00:00,1.0828,1.10931,1.06843,1.10858,228634
2011-08-14 00:00,1.11728,1.12985,1.11486,1.12495,19954
2011-08-15 00:00,1.12495,1.14574,1.12407,1.13315,215372
2011-08-16 00:00,1.13315,1.1488,1.11606,1.14068,237671
2011-08-17 00:00,1.14072,1.1554,1.1219,1.13912,191011
2011-08-18 00:00,1.13912,1.15145,1.12376,1.13809,257252
2011-08-19 00:00,1.13805,1.13913,1.12511,1.12959,274687
2011-08-21 00:00,1.13612,1.13643,1.12929,1.12988,17487
2011-08-22 00:00,1.12988,1.13822,1.12652,1.13466,232106
2011-08-23 00:00,1.13469,1.14568,1.13127,1.14459,203614
2011-08-24 00:00,1.14459,1.14739,1.13705,1.14599,164466
2011-08-25 00:00,1.14599,1.15177,1.13932,1.1433,170815
2011-08-26 00:00,1.14329,1.17345,1.13953,1.16856,167082
2011-08-28 00:00,1.16994,1.17216,1.16881,1.17067,12478
2011-08-29 00:00,1.17065,1.19716,1.17016,1.1874,131095
2011-08-30 00:00,1.18739,1.18961,1.17521,1.18128,155876
2011-08-31 00:00,1.18121,1.18256,1.15245,1.15847,156497
2011-09-01 00:00,1.15839,1.16063,1.13192,1.13457,167562
2011-09-02 00:00,1.13456,1.1353,1.10009,1.11938,149397
2011-09-04 00:00,1.11438,1.11953,1.11436,1.11836,15872
2011-09-05 00:00,1.11837,1.11984,1.10153,1.10435,157373
2011-09-06 00:00,1.10435,1.21889,1.10175,1.20492,200868
2011-09-07 00:00,1.20492,1.21089,1.20344,1.20827,171673
2011-09-08 00:00,1.20831,1.21801,1.20723,1.21434,190870
2011-09-09 00:00,1.21434,1.21859,1.20551,1.2064,183879
2011-09-11 00:00,1.20609,1.20773,1.20534,1.20612,18443
2011-09-12 00:00,1.20612,1.20728,1.2031,1.20388,209838
2011-09-13 00:00,1.20386,1.20508,1.20284,1.20399,179576
2011-09-14 00:00,1.20401,1.20497,1.20223,1.20428,184832
2011-09-15 00:00,1.20428,1.20918,1.20354,1.20634,197219
2011-09-16 00:00,1.20637,1.20968,1.20522,1.2082,168656
2011-09-18 00:00,1.20561,1.20722,1.2056,1.20654,17698
2011-09-19 00:00,1.20653,1.2079,1.205,1.20582,196397
2011-09-20 00:00,1.20582,1.22121,1.20498,1.21569,207433
2011-09-21 00:00,1.21569,1.23233,1.21436,1.22049,225920
2011-09-22 00:00,1.22046,1.23433,1.21685,1.22597,245794
2011-09-23 00:00,1.22596,1.22707,1.21845,1.22147,210395
2011-09-25 00:00,1.22155,1.2252,1.22011,1.22047,22728
2011-09-26 00:00,1.22049,1.22436,1.21519,1.21778,237231
2011-09-27 00:00,1.21779,1.22359,1.21612,1.21937,212698
2011-09-28 00:00,1.21938,1.22248,1.21811,1.21917,207056
2011-09-29 00:00,1.21917,1.22183,1.21825,1.21867,208814
2011-09-30 00:00,1.21869,1.21999,1.21243,1.21521,180245
2011-10-02 00:00,1.21473,1.21587,1.21307,1.21414,13632
2011-10-03 00:00,1.21414,1.21657,1.21218,1.2139,225501
2011-10-04 00:00,1.21387,1.22813,1.21266,1.22246,238273
2011-10-05 00:00,1.22244,1.23546,1.22192,1.23184,222573
2011-10-06 00:00,1.23194,1.2426,1.22889,1.23419,211496
2011-10-07 00:00,1.23419,1.24221,1.23363,1.24032,182757
2011-10-09 00:00,1.24114,1.2427,1.23921,1.24264,13278
2011-10-10 00:00,1.2426,1.24349,1.23032,1.23284,188057
2011-10-11 00:00,1.23284,1.2414,1.23144,1.2389,203404
2011-10-12 00:00,1.2389,1.24177,1.23211,1.23543,213508
2011-10-13 00:00,1.23543,1.23758,1.23269,1.23617,199264
2011-10-14 00:00,1.2362,1.24114,1.23564,1.23739,174354
2011-10-16 00:00,1.23689,1.23874,1.23688,1.23788,18201
2011-10-17 00:00,1.23787,1.23955,1.23331,1.23389,180895
2011-10-18 00:00,1.23391,1.2378,1.23293,1.23609,169897
2011-10-19 00:00,1.23608,1.24725,1.23504,1.24222,159800
2011-10-20 00:00,1.24222,1.24404,1.22801,1.23178,172092
2011-10-21 00:00,1.23179,1.23244,1.22069,1.22573,147481
2011-10-23 00:00,1.22459,1.22566,1.22295,1.22356,18770
2011-10-24 00:00,1.22352,1.23057,1.22298,1.2253,144612
2011-10-25 00:00,1.22531,1.2284,1.22054,1.22209,156783
